Content,Tmps,EventTemplate
Linkerror event interval expired,"{
{
v
a
r
i
a
b
l
e
}
}",Linkerror event interval expired
Linkerror event interval expired,"{
{
v
a
r
i
a
b
l
e
}
}",Linkerror event interval expired
Failed subcommands 3406,"F
a
i
l
e
d
 
s
u
b
c
o
m
m
a
n
d
s
 
3
4
0
6",Failed subcommands <*>
Linkerror event interval expired,"{
{
v
a
r
i
a
b
l
e
}
}",Linkerror event interval expired
Linkerror event interval expired,"{
{
v
a
r
i
a
b
l
e
}
}",Linkerror event interval expired
Linkerror event interval expired,"{
{
v
a
r
i
a
b
l
e
}
}",Linkerror event interval expired
Linkerror event interval expired,"{
{
v
a
r
i
a
b
l
e
}
}",Linkerror event interval expired
Linkerror event interval expired,"{
{
v
a
r
i
a
b
l
e
}
}",Linkerror event interval expired
Linkerror event interval expired,"{
{
v
a
r
i
a
b
l
e
}
}",Linkerror event interval expired
Linkerror event interval expired,"{
{
v
a
r
i
a
b
l
e
}
}",Linkerror event interval expired
Linkerror event interval expired,"{
{
v
a
r
i
a
b
l
e
}
}",Linkerror event interval expired
Linkerror event interval expired,"{
{
v
a
r
i
a
b
l
e
}
}",Linkerror event interval expired
Linkerror event interval expired,"{
{
v
a
r
i
a
b
l
e
}
}",Linkerror event interval expired
Linkerror event interval expired,"{
{
v
a
r
i
a
b
l
e
}
}",Linkerror event interval expired
Linkerror event interval expired,"{
{
v
a
r
i
a
b
l
e
}
}",Linkerror event interval expired
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
link errors remain current,"l
i
n
k
 
e
r
r
o
r
s
 
r
e
m
a
i
n
 
c
u
r
r
e
n
t",link errors remain current
NIFF: node node-129 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-148 has detected an available network connection on network 5.5.226.0 via interface alt0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-24 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-232 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-17 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-241 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-26 has detected an available network connection on network 5.5.226.0 via interface alt0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-120 has detected an available network connection on network 5.5.226.0 via interface alt0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-142 has detected an available network connection on network 0.0.0.0 via interface alt0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-73 has detected an available network connection on network 5.5.226.0 via interface alt0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-252 has detected an available network connection on network 5.5.226.0 via interface alt0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-173 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-189 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-163 has detected an available network connection on network 0.0.0.0 via interface alt0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-186 has detected an available network connection on network 5.5.226.0 via interface alt0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-205 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-155 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-176 has detected an available network connection on network 5.5.226.0 via interface alt0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-75 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-9 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-237 has detected an available network connection on network 5.5.226.0 via interface alt0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-208 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-157 has detected an available network connection on network 5.5.226.0 via interface alt0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-139 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-84 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-217 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-214 has detected an available network connection on network 5.5.226.0 via interface alt0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-202 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-254 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-234 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
NIFF: node node-244 has detected an available network connection on network 10.128.0.0 via interface ee0,"N
I
F
F
:
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
h
a
s
 
d
e
t
e
c
t
e
d
 
a
n
 
a
v
a
i
l
a
b
l
e
 
n
e
t
w
o
r
k
 
c
o
n
n
e
c
t
i
o
n
 
o
n
 
n
e
t
w
o
r
k
 
{
{
v
a
r
i
a
b
l
e
}
}
 
v
i
a
 
i
n
t
e
r
f
a
c
e
 
{
{
v
a
r
i
a
b
l
e
}
}",NIFF: node <*> has detected an available network connection on network <*> via interface <*>
